LC08_L1TP_041026_20170625_20170713_01_T1,LC80410262017176LGN00,2017-06-25 18:24:06.696538,1.18,L1TP,41,26,47.72245,-115.25648,49.90537,-111.86788,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/026/LC08_L1TP_041026_20170625_20170713_01_T1/index.html
LC08_L1TP_041027_20170625_20170713_01_T1,LC80410272017176LGN00,2017-06-25 18:24:30.579105,0.7,L1TP,41,27,46.34895,-115.64002,48.52301,-112.65509,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/027/LC08_L1TP_041027_20170625_20170713_01_T1/index.html
LC08_L1TP_041028_20170625_20170713_01_T1,LC80410282017176LGN00,2017-06-25 18:24:54.465907,1.09,L1TP,41,28,44.935,-116.13477,47.09758,-113.21568,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/028/LC08_L1TP_041028_20170625_20170713_01_T1/index.html
LC08_L1TP_041030_20170625_20170713_01_T1,LC80410302017176LGN00,2017-06-25 18:25:42.231041,0.64,L1TP,41,30,42.09924,-117.06638,44.24422,-114.2706,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/030/LC08_L1TP_041030_20170625_20170713_01_T1/index.html
LC08_L1TP_041031_20170625_20170713_01_T1,LC80410312017176LGN00,2017-06-25 18:26:06.117843,0.05,L1TP,41,31,40.67795,-117.52355,42.81676,-114.76957,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/031/LC08_L1TP_041031_20170625_20170713_01_T1/index.html
LC08_L1TP_041032_20170625_20170713_01_T1,LC80410322017176LGN00,2017-06-25 18:26:30.004645,1.23,L1TP,41,32,39.25649,-117.96398,41.38459,-115.2499,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/032/LC08_L1TP_041032_20170625_20170713_01_T1/index.html
LC08_L1TP_018029_20170624_20170713_01_T1,LC80180292017175LGN00,2017-06-24 16:03:09.162578,8.47,L1TP,18,29,43.51854,-81.0719,45.67013,-78.20371,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/018/029/LC08_L1TP_018029_20170624_20170713_01_T1/index.html
LC08_L1TP_034028_20170624_20170713_01_T1,LC80340282017175LGN00,2017-06-24 17:41:38.466913,6.53,L1TP,34,28,44.9376,-105.32282,47.09255,-102.36378,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/028/LC08_L1TP_034028_20170624_20170713_01_T1/index.html
LC08_L1TP_034033_20170624_20170713_01_T1,LC80340332017175LGN00,2017-06-24 17:43:37.896688,4.93,L1TP,34,33,37.80953,-107.60801,39.94851,-104.87272,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/033/LC08_L1TP_034033_20170624_20170713_01_T1/index.html
LC08_L1TP_041029_20170625_20170713_01_T1,LC80410292017176LGN00,2017-06-25 18:25:18.344238,2.27,L1TP,41,29,43.51737,-116.60872,45.67213,-113.75094,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/029/LC08_L1TP_041029_20170625_20170713_01_T1/index.html
LC08_L1TP_050025_20170624_20170713_01_T1,LC80500252017175LGN00,2017-06-24 19:19:19.904449,2.19,L1TP,50,25,49.17657,-128.48762,51.35554,-125.29372,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/050/025/LC08_L1TP_050025_20170624_20170713_01_T1/index.html
LC08_L1TP_050026_20170624_20170713_01_T1,LC80500262017175LGN00,2017-06-24 19:19:43.787017,1.88,L1TP,50,26,47.76668,-129.02369,49.93496,-125.90769,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/050/026/LC08_L1TP_050026_20170624_20170713_01_T1/index.html
LC08_L1TP_005029_20170629_20170714_01_T1,LC80050292017180LGN00,2017-06-29 14:42:49.635108,8.82,L1TP,5,29,43.47653,-61.09501,45.6453,-58.00135,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/005/029/LC08_L1TP_005029_20170629_20170714_01_T1/index.html
LC08_L1TP_014035_20170628_20170714_01_T1,LC80140352017179LGN00,2017-06-28 15:40:50.152254,26.47,L1TP,14,35,34.95365,-77.49652,37.08574,-74.88058,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/035/LC08_L1TP_014035_20170628_20170714_01_T1/index.html
LC08_L1TP_030031_20170628_20170714_01_T1,LC80300312017179LGN00,2017-06-28 17:18:07.800424,0.35,L1TP,30,31,40.6789,-100.55456,42.81011,-97.74565,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/031/LC08_L1TP_030031_20170628_20170714_01_T1/index.html
LC08_L1TP_030032_20170628_20170714_01_T1,LC80300322017179LGN00,2017-06-28 17:18:31.682990,4.24,L1TP,30,32,39.24551,-100.99355,41.37946,-98.2269,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/032/LC08_L1TP_030032_20170628_20170714_01_T1/index.html
LC08_L1TP_037031_20170629_20170714_01_T1,LC80370312017180LGN00,2017-06-29 18:01:23.748624,8.89,L1TP,37,31,40.67709,-111.33639,42.81747,-108.59213,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/031/LC08_L1TP_037031_20170629_20170714_01_T1/index.html
LC08_L1TP_037033_20170629_20170714_01_T1,LC80370332017180LGN00,2017-06-29 18:02:11.526464,2.59,L1TP,37,33,37.83034,-112.20703,39.95536,-109.53639,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/033/LC08_L1TP_037033_20170629_20170714_01_T1/index.html
LC08_L1TP_046031_20170628_20170714_01_T1,LC80460312017179LGN00,2017-06-28 18:57:00.898374,7.2,L1TP,46,31,40.6647,-125.2919,42.80583,-122.44853,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/046/031/LC08_L1TP_046031_20170628_20170714_01_T1/index.html
LC08_L1TP_007025_20170627_20170714_01_T1,LC80070252017178LGN00,2017-06-27 14:53:35.319073,0.02,L1TP,7,25,49.17297,-62.05064,51.35796,-58.86991,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/007/025/LC08_L1TP_007025_20170627_20170714_01_T1/index.html
LC08_L1TP_007026_20170627_20170714_01_T1,LC80070262017178LGN00,2017-06-27 14:53:59.201640,0.01,L1TP,7,26,47.76525,-62.58588,49.93686,-59.48333,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/007/026/LC08_L1TP_007026_20170627_20170714_01_T1/index.html
LC08_L1TP_007027_20170627_20170714_01_T1,LC80070272017178LGN00,2017-06-27 14:54:23.084206,0.02,L1TP,7,27,46.35363,-63.1002,48.51547,-60.07419,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/007/027/LC08_L1TP_007027_20170627_20170714_01_T1/index.html
LC08_L1TP_007028_20170627_20170714_01_T1,LC80070282017178LGN00,2017-06-27 14:54:46.966773,1.53,L1TP,7,28,44.94089,-63.61136,47.09138,-60.63741,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/007/028/LC08_L1TP_007028_20170627_20170714_01_T1/index.html
LC08_L1TP_014036_20170628_20170714_01_T1,LC80140362017179LGN00,2017-06-28 15:41:14.047529,19.02,L1TP,14,36,33.51472,-77.88841,35.65204,-75.30915,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/036/LC08_L1TP_014036_20170628_20170714_01_T1/index.html
LC08_L1TP_016027_20170626_20170714_01_T1,LC80160272017177LGN00,2017-06-26 15:50:00.246681,6.17,L1TP,16,27,46.3522,-77.06995,48.5023,-73.91839,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/027/LC08_L1TP_016027_20170626_20170714_01_T1/index.html
LC08_L1TP_023030_20170627_20170714_01_T1,LC80230302017178LGN00,2017-06-27 16:34:27.927282,6.11,L1TP,23,30,42.08829,-89.31649,44.23154,-86.40007,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/030/LC08_L1TP_023030_20170627_20170714_01_T1/index.html
LC08_L1TP_023031_20170627_20170714_01_T1,LC80230312017178LGN00,2017-06-27 16:34:51.809849,7.33,L1TP,23,31,40.65754,-89.7724,42.8033,-86.8994,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/031/LC08_L1TP_023031_20170627_20170714_01_T1/index.html
LC08_L1TP_023034_20170627_20170714_01_T1,LC80230342017178LGN00,2017-06-27 16:36:03.474492,0.32,L1TP,23,34,36.35769,-91.04464,38.51035,-88.30723,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/034/LC08_L1TP_023034_20170627_20170714_01_T1/index.html
LC08_L1TP_023035_20170627_20170714_01_T1,LC80230352017178LGN00,2017-06-27 16:36:27.365531,3.6,L1TP,23,35,34.96197,-91.35804,37.10275,-88.87609,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/035/LC08_L1TP_023035_20170627_20170714_01_T1/index.html
LC08_L1TP_023037_20170627_20170714_01_T1,LC80230372017178LGN00,2017-06-27 16:37:15.147608,3.58,L1TP,23,37,32.10213,-92.11781,34.23065,-89.70881,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/037/LC08_L1TP_023037_20170627_20170714_01_T1/index.html
LC08_L1TP_030030_20170628_20170714_01_T1,LC80300302017179LGN00,2017-06-28 17:17:43.913620,0.78,L1TP,30,30,42.1021,-100.09954,44.23894,-97.24639,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/030/LC08_L1TP_030030_20170628_20170714_01_T1/index.html
LC08_L1TP_032025_20170626_20170714_01_T1,LC80320252017177LGN00,2017-06-26 17:28:05.668450,4.27,L1TP,32,25,49.1864,-100.73435,51.34123,-97.4053,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/025/LC08_L1TP_032025_20170626_20170714_01_T1/index.html
LC08_L1TP_032026_20170626_20170714_01_T1,LC80320262017177LGN00,2017-06-26 17:28:29.555253,1.77,L1TP,32,26,47.76042,-101.28888,49.92047,-98.02557,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/026/LC08_L1TP_032026_20170626_20170714_01_T1/index.html
LC08_L1TP_032031_20170626_20170714_01_T1,LC80320312017177LGN00,2017-06-26 17:30:28.980793,4.84,L1TP,32,31,40.67037,-103.61321,42.82521,-100.91388,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/031/LC08_L1TP_032031_20170626_20170714_01_T1/index.html
LC08_L1TP_039031_20170627_20170714_01_T1,LC80390312017178LGN00,2017-06-27 18:13:44.962863,8.12,L1TP,39,31,40.64419,-114.50954,42.79927,-111.60243,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/039/031/LC08_L1TP_039031_20170627_20170714_01_T1/index.html
LC08_L1TP_039032_20170627_20170714_01_T1,LC80390322017178LGN00,2017-06-27 18:14:08.849666,1.14,L1TP,39,32,39.21222,-114.94794,41.36949,-112.08738,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/039/032/LC08_L1TP_039032_20170627_20170714_01_T1/index.html
LC08_L1TP_046033_20170628_20170714_01_T1,LC80460332017179LGN00,2017-06-28 18:57:48.671979,79.25,L1TP,46,33,37.79953,-126.15912,39.94561,-123.39778,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/046/033/LC08_L1TP_046033_20170628_20170714_01_T1/index.html
LC08_L1TP_048025_20170626_20170714_01_T1,LC80480252017177LGN00,2017-06-26 19:06:58.770630,4.53,L1TP,48,25,49.16859,-125.47929,51.33592,-122.10107,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/048/025/LC08_L1TP_048025_20170626_20170714_01_T1/index.html
LC08_L1TP_017032_20170703_20170715_01_T1,LC80170322017184LGN00,2017-07-03 15:58:11.930565,8.41,L1TP,17,32,39.24924,-80.85275,41.39123,-78.18984,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/032/LC08_L1TP_017032_20170703_20170715_01_T1/index.html
LC08_L1TP_026028_20170702_20170715_01_T1,LC80260282017183LGN00,2017-07-02 16:52:13.647635,1.28,L1TP,26,28,44.93699,-92.94927,47.093,-90.01021,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/028/LC08_L1TP_026028_20170702_20170715_01_T1/index.html
LC08_L1TP_026029_20170702_20170715_01_T1,LC80260292017183LGN00,2017-07-02 16:52:37.534438,8.35,L1TP,26,29,43.52107,-93.43776,45.66661,-90.5488,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/029/LC08_L1TP_026029_20170702_20170715_01_T1/index.html
LC08_L1TP_033025_20170703_20170715_01_T1,LC80330252017184LGN00,2017-07-03 17:34:17.914075,3.47,L1TP,33,25,49.15182,-102.32757,51.33107,-98.89157,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/025/LC08_L1TP_033025_20170703_20170715_01_T1/index.html
LC08_L1TP_033026_20170703_20170715_01_T1,LC80330262017184LGN00,2017-07-03 17:34:41.796641,5.22,L1TP,33,26,47.72927,-102.88072,49.91047,-99.51535,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/026/LC08_L1TP_033026_20170703_20170715_01_T1/index.html
LC08_L1TP_033027_20170703_20170715_01_T1,LC80330272017184LGN00,2017-07-03 17:35:05.683444,3.57,L1TP,33,27,46.30482,-103.4044,48.48786,-100.11048,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/027/LC08_L1TP_033027_20170703_20170715_01_T1/index.html
LC08_L1TP_042028_20170702_20170715_01_T1,LC80420282017183LGN00,2017-07-02 18:31:06.766752,1.98,L1TP,42,28,44.93959,-117.69042,47.09093,-114.7059,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/042/028/LC08_L1TP_042028_20170702_20170715_01_T1/index.html
LC08_L1TP_042029_20170702_20170715_01_T1,LC80420292017183LGN00,2017-07-02 18:31:30.653555,1.93,L1TP,42,29,43.5231,-118.17716,45.66409,-115.24659,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/042/029/LC08_L1TP_042029_20170702_20170715_01_T1/index.html
LC08_L1TP_042030_20170702_20170715_01_T1,LC80420302017183LGN00,2017-07-02 18:31:54.536121,0.03,L1TP,42,30,42.10171,-118.65177,44.23769,-115.76875,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/042/030/LC08_L1TP_042030_20170702_20170715_01_T1/index.html
LC08_L1TP_042031_20170702_20170715_01_T1,LC80420312017183LGN00,2017-07-02 18:32:18.422923,0.01,L1TP,42,31,40.66803,-119.10482,42.80672,-116.26748,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/042/031/LC08_L1TP_042031_20170702_20170715_01_T1/index.html
LC08_L1TP_026028_20170702_20170715_01_T1,LC80260282017183LGN00,2017-07-02 16:52:13.647635,1.28,L1TP,26,28,44.93699,-92.94927,47.093,-90.01021,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/028/LC08_L1TP_026028_20170702_20170715_01_T1/index.html
LC08_L1TP_026029_20170702_20170715_01_T1,LC80260292017183LGN00,2017-07-02 16:52:37.534438,8.35,L1TP,26,29,43.52107,-93.43776,45.66661,-90.5488,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/029/LC08_L1TP_026029_20170702_20170715_01_T1/index.html
LC08_L1TP_008030_20170704_20170716_01_T1,LC80080302017185LGN00,2017-07-04 15:01:46.926564,0.25,L1TP,8,30,42.07228,-66.1577,44.22758,-63.19112,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/030/LC08_L1TP_008030_20170704_20170716_01_T1/index.html
LC08_L1TP_024026_20170704_20170716_01_T1,LC80240262017185LGN00,2017-07-04 16:39:04.574720,2.24,L1TP,24,26,47.7695,-88.9087,49.92466,-85.66919,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/026/LC08_L1TP_024026_20170704_20170716_01_T1/index.html
LC08_L1TP_024027_20170704_20170716_01_T1,LC80240272017185LGN00,2017-07-04 16:39:28.461522,4.04,L1TP,24,27,46.34279,-89.43947,48.50045,-86.26159,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/027/LC08_L1TP_024027_20170704_20170716_01_T1/index.html
LC08_L1TP_024028_20170704_20170716_01_T1,LC80240282017185LGN00,2017-07-04 16:39:52.348325,3.83,L1TP,24,28,44.91675,-89.9428,47.07679,-86.82759,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/028/LC08_L1TP_024028_20170704_20170716_01_T1/index.html
LC08_L1TP_024029_20170704_20170716_01_T1,LC80240292017185LGN00,2017-07-04 16:40:16.226655,0.47,L1TP,24,29,43.48866,-90.43315,45.65094,-87.37378,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/029/LC08_L1TP_024029_20170704_20170716_01_T1/index.html
LC08_L1TP_008030_20170704_20170716_01_T1,LC80080302017185LGN00,2017-07-04 15:01:46.926564,0.25,L1TP,8,30,42.07228,-66.1577,44.22758,-63.19112,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/030/LC08_L1TP_008030_20170704_20170716_01_T1/index.html
LC08_L1TP_024026_20170704_20170716_01_T1,LC80240262017185LGN00,2017-07-04 16:39:04.574720,2.24,L1TP,24,26,47.7695,-88.9087,49.92466,-85.66919,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/026/LC08_L1TP_024026_20170704_20170716_01_T1/index.html
LC08_L1TP_024027_20170704_20170716_01_T1,LC80240272017185LGN00,2017-07-04 16:39:28.461522,4.04,L1TP,24,27,46.34279,-89.43947,48.50045,-86.26159,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/027/LC08_L1TP_024027_20170704_20170716_01_T1/index.html
LC08_L1TP_024028_20170704_20170716_01_T1,LC80240282017185LGN00,2017-07-04 16:39:52.348325,3.83,L1TP,24,28,44.91675,-89.9428,47.07679,-86.82759,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/028/LC08_L1TP_024028_20170704_20170716_01_T1/index.html
LC08_L1TP_024029_20170704_20170716_01_T1,LC80240292017185LGN00,2017-07-04 16:40:16.226655,0.47,L1TP,24,29,43.48866,-90.43315,45.65094,-87.37378,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/029/LC08_L1TP_024029_20170704_20170716_01_T1/index.html
LC08_L1TP_011031_20170709_20170717_01_T1,LC80110312017190LGN00,2017-07-09 15:20:44.027343,5.74,L1TP,11,31,40.66631,-71.20391,42.80755,-68.36333,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/031/LC08_L1TP_011031_20170709_20170717_01_T1/index.html
LC08_L1TP_027034_20170709_20170717_01_T1,LC80270342017190LGN00,2017-07-09 17:00:48.883119,2.38,L1TP,27,34,36.35466,-97.21982,38.50686,-94.4712,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/034/LC08_L1TP_027034_20170709_20170717_01_T1/index.html
LC08_L1TP_036028_20170708_20170717_01_T1,LC80360282017189LGN00,2017-07-08 17:54:02.813830,5.43,L1TP,36,28,44.90492,-108.49973,47.07191,-105.34864,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/028/LC08_L1TP_036028_20170708_20170717_01_T1/index.html
LC08_L1TP_006027_20170706_20170716_01_T1,LC80060272017187LGN00,2017-07-06 14:48:13.954131,33.07,L1TP,6,27,46.34836,-61.55408,48.52187,-58.56935,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/006/027/LC08_L1TP_006027_20170706_20170716_01_T1/index.html
LC08_L1TP_006028_20170706_20170716_01_T1,LC80060282017187LGN00,2017-07-06 14:48:37.840934,15.03,L1TP,6,28,44.9322,-62.04724,47.09953,-59.13222,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/006/028/LC08_L1TP_006028_20170706_20170716_01_T1/index.html
LC08_L1TP_006029_20170706_20170716_01_T1,LC80060292017187LGN00,2017-07-06 14:49:01.723500,22.41,L1TP,6,29,43.51772,-62.51955,45.67176,-59.66927,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/006/029/LC08_L1TP_006029_20170706_20170716_01_T1/index.html
LC08_L1TP_015029_20170705_20170716_01_T1,LC80150292017186LGN00,2017-07-05 15:44:38.966594,2.45,L1TP,15,29,43.52428,-76.46598,45.66344,-73.52127,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/029/LC08_L1TP_015029_20170705_20170716_01_T1/index.html
LC08_L1TP_015030_20170705_20170716_01_T1,LC80150302017186LGN00,2017-07-05 15:45:02.849161,7.21,L1TP,15,30,42.09484,-76.93723,44.23591,-74.04088,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/030/LC08_L1TP_015030_20170705_20170716_01_T1/index.html
LC08_L1TP_015037_20170705_20170716_01_T1,LC80150372017186LGN00,2017-07-05 15:47:50.069486,17.02,L1TP,15,37,32.10039,-79.75196,34.23273,-77.34987,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/037/LC08_L1TP_015037_20170705_20170716_01_T1/index.html
LC08_L1TP_015040_20170705_20170716_01_T1,LC80150402017186LGN00,2017-07-05 15:49:01.742601,17.55,L1TP,15,40,27.80173,-80.83449,29.9197,-78.52333,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/040/LC08_L1TP_015040_20170705_20170716_01_T1/index.html
LC08_L1TP_031030_20170705_20170716_01_T1,LC80310302017186LGN00,2017-07-05 17:23:56.036052,0.43,L1TP,31,30,42.08089,-101.68086,44.23167,-98.74116,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/030/LC08_L1TP_031030_20170705_20170716_01_T1/index.html
LC08_L1TP_031031_20170705_20170716_01_T1,LC80310312017186LGN00,2017-07-05 17:24:19.922855,0.0,L1TP,31,31,40.65155,-102.13552,42.80203,-99.24381,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/031/LC08_L1TP_031031_20170705_20170716_01_T1/index.html
LC08_L1TP_031037_20170705_20170716_01_T1,LC80310372017186LGN00,2017-07-05 17:26:43.256377,0.0,L1TP,31,37,32.10255,-104.47093,34.23008,-102.05515,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/037/LC08_L1TP_031037_20170705_20170716_01_T1/index.html
LC08_L1TP_031038_20170705_20170716_01_T1,LC80310382017186LGN00,2017-07-05 17:27:07.147416,1.05,L1TP,31,38,30.67188,-104.83919,32.79434,-102.45633,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/038/LC08_L1TP_031038_20170705_20170716_01_T1/index.html
LC08_L1TP_036043_20170708_20170717_01_T1,LC80360432017189LGN00,2017-07-08 18:00:01.170934,34.07,L1TP,36,43,23.46526,-114.35863,25.59131,-112.03911,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/043/LC08_L1TP_036043_20170708_20170717_01_T1/index.html
LC08_L1TP_038026_20170706_20170716_01_T1,LC80380262017187LGN00,2017-07-06 18:05:36.394524,0.77,L1TP,38,26,47.76471,-110.47765,49.93908,-107.37925,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/038/026/LC08_L1TP_038026_20170706_20170716_01_T1/index.html
LC08_L1TP_038027_20170706_20170716_01_T1,LC80380272017187LGN00,2017-07-06 18:06:00.285563,5.3,L1TP,38,27,46.35348,-110.98699,48.51551,-107.96501,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/038/027/LC08_L1TP_038027_20170706_20170716_01_T1/index.html
LC08_L1TP_038030_20170706_20170716_01_T1,LC80380302017187LGN00,2017-07-06 18:07:11.937498,8.81,L1TP,38,30,42.1041,-112.46017,44.2376,-109.58738,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/038/030/LC08_L1TP_038030_20170706_20170716_01_T1/index.html
LC08_L1TP_042027_20170702_20170715_01_T1,LC80420272017183LGN00,2017-07-02 18:30:42.884186,5.11,L1TP,42,27,46.35271,-117.17739,48.51538,-114.14443,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/042/027/LC08_L1TP_042027_20170702_20170715_01_T1/index.html
LC08_L1TP_047025_20170705_20170716_01_T1,LC80470252017186LGN00,2017-07-05 19:00:49.708446,5.65,L1TP,47,25,49.18151,-123.86872,51.34815,-120.60269,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/047/025/LC08_L1TP_047025_20170705_20170716_01_T1/index.html
LC08_L1TP_047026_20170705_20170716_01_T1,LC80470262017186LGN00,2017-07-05 19:01:13.586777,2.88,L1TP,47,26,47.77297,-124.42806,49.92617,-121.22079,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/047/026/LC08_L1TP_047026_20170705_20170716_01_T1/index.html
LC08_L1TP_047027_20170705_20170716_01_T1,LC80470272017186LGN00,2017-07-05 19:01:37.473578,6.33,L1TP,47,27,46.35405,-124.9563,48.50429,-121.81311,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/047/027/LC08_L1TP_047027_20170705_20170716_01_T1/index.html
LC08_L1TP_047028_20170705_20170716_01_T1,LC80470282017186LGN00,2017-07-05 19:02:01.356145,20.15,L1TP,47,28,44.92722,-125.46475,47.07998,-122.37883,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/047/028/LC08_L1TP_047028_20170705_20170716_01_T1/index.html
